# DATE: 2026-07-06 Created by python script

SALR_MC13
N 100000 R 1.000000000000e-06 2.244924096619e+00

26888 6.035995089730e-01 1.628392918223e+03 3.317992255886e+04
26889 6.036219584284e-01 1.627648229131e+03 3.316370069804e+04
26890 6.036444078839e-01 1.626903904116e+03 3.314748732912e+04
26891 6.036668573394e-01 1.626159942987e+03 3.313128244734e+04
26892 6.036893067948e-01 1.625416345553e+03 3.311508604797e+04
26893 6.037117562503e-01 1.624673111625e+03 3.309889812625e+04
26894 6.037342057057e-01 1.623930241011e+03 3.308271867745e+04
26895 6.037566551612e-01 1.623187733523e+03 3.306654769682e+04
26896 6.037791046167e-01 1.622445588968e+03 3.305038517964e+04
26897 6.038015540721e-01 1.621703807159e+03 3.303423112116e+04
26898 6.038240035276e-01 1.620962387905e+03 3.301808551666e+04
26899 6.038464529830e-01 1.620221331016e+03 3.300194836140e+04
26900 6.038689024385e-01 1.619480636302e+03 3.298581965067e+04
26901 6.038913518940e-01 1.618740303574e+03 3.296969937975e+04
26902 6.039138013494e-01 1.618000332643e+03 3.295358754390e+04
26903 6.039362508049e-01 1.617260723319e+03 3.293748413842e+04
26904 6.039587002603e-01 1.616521475414e+03 3.292138915860e+04
26905 6.039811497158e-01 1.615782588737e+03 3.290530259972e+04
26906 6.040035991713e-01 1.615044063101e+03 3.288922445707e+04
26907 6.040260486267e-01 1.614305898315e+03 3.287315472596e+04
26908 6.040484980822e-01 1.613568094192e+03 3.285709340167e+04
26909 6.040709475376e-01 1.612830650542e+03 3.284104047950e+04
26910 6.040933969931e-01 1.612093567178e+03 3.282499595477e+04
26911 6.041158464486e-01 1.611356843910e+03 3.280895982278e+04
26912 6.041382959040e-01 1.610620480551e+03 3.279293207883e+04
26913 6.041607453595e-01 1.609884476911e+03 3.277691271824e+04
26914 6.041831948150e-01 1.609148832804e+03 3.276090173633e+04
26915 6.042056442704e-01 1.608413548040e+03 3.274489912840e+04
26916 6.042280937259e-01 1.607678622432e+03 3.272890488978e+04
26917 6.042505431813e-01 1.606944055792e+03 3.271291901580e+04
26918 6.042729926368e-01 1.606209847932e+03 3.269694150177e+04
26919 6.042954420923e-01 1.605475998666e+03 3.268097234303e+04
26920 6.043178915477e-01 1.604742507804e+03 3.266501153491e+04
26921 6.043403410032e-01 1.604009375160e+03 3.264905907274e+04
26922 6.043627904586e-01 1.603276600547e+03 3.263311495186e+04
26923 6.043852399141e-01 1.602544183776e+03 3.261717916761e+04
26924 6.044076893696e-01 1.601812124662e+03 3.260125171533e+04
26925 6.044301388250e-01 1.601080423017e+03 3.258533259036e+04
26926 6.044525882805e-01 1.600349078655e+03 3.256942178806e+04
26927 6.044750377359e-01 1.599618091387e+03 3.255351930377e+04
26928 6.044974871914e-01 1.598887461029e+03 3.253762513284e+04
26929 6.045199366469e-01 1.598157187393e+03 3.252173927065e+04
26930 6.045423861023e-01 1.597427270292e+03 3.250586171253e+04
26931 6.045648355578e-01 1.596697709541e+03 3.248999245386e+04
26932 6.045872850132e-01 1.595968504953e+03 3.247413148999e+04
26933 6.046097344687e-01 1.595239656342e+03 3.245827881631e+04
26934 6.046321839242e-01 1.594511163522e+03 3.244243442816e+04
26935 6.046546333796e-01 1.593783026307e+03 3.242659832094e+04
26936 6.046770828351e-01 1.593055244511e+03 3.241077049001e+04
26937 6.046995322905e-01 1.592327817948e+03 3.239495093075e+04
26938 6.047219817460e-01 1.591600746433e+03 3.237913963855e+04
26939 6.047444312015e-01 1.590874029780e+03 3.236333660878e+04
26940 6.047668806569e-01 1.590147667803e+03 3.234754183684e+04
26941 6.047893301124e-01 1.589421660318e+03 3.233175531811e+04
26942 6.048117795679e-01 1.588696007140e+03 3.231597704798e+04
26943 6.048342290233e-01 1.587970708082e+03 3.230020702185e+04
26944 6.048566784788e-01 1.587245762960e+03 3.228444523512e+04
26945 6.048791279342e-01 1.586521171589e+03 3.226869168318e+04
26946 6.049015773897e-01 1.585796933785e+03 3.225294636145e+04
26947 6.049240268452e-01 1.585073049362e+03 3.223720926532e+04
26948 6.049464763006e-01 1.584349518136e+03 3.222148039020e+04
26949 6.049689257561e-01 1.583626339923e+03 3.220575973151e+04
26950 6.049913752115e-01 1.582903514538e+03 3.219004728465e+04
26951 6.050138246670e-01 1.582181041796e+03 3.217434304505e+04
26952 6.050362741225e-01 1.581458921514e+03 3.215864700813e+04
26953 6.050587235779e-01 1.580737153507e+03 3.214295916930e+04
26954 6.050811730334e-01 1.580015737592e+03 3.212727952399e+04
26955 6.051036224888e-01 1.579294673584e+03 3.211160806763e+04
26956 6.051260719443e-01 1.578573961301e+03 3.209594479565e+04
26957 6.051485213998e-01 1.577853600557e+03 3.208028970348e+04
26958 6.051709708552e-01 1.577133591170e+03 3.206464278655e+04
26959 6.051934203107e-01 1.576413932956e+03 3.204900404032e+04
26960 6.052158697661e-01 1.575694625731e+03 3.203337346020e+04
26961 6.052383192216e-01 1.574975669313e+03 3.201775104166e+04
26962 6.052607686771e-01 1.574257063518e+03 3.200213678014e+04
26963 6.052832181325e-01 1.573538808163e+03 3.198653067108e+04
26964 6.053056675880e-01 1.572820903066e+03 3.197093270993e+04
26965 6.053281170434e-01 1.572103348043e+03 3.195534289216e+04
26966 6.053505664989e-01 1.571386142911e+03 3.193976121322e+04
26967 6.053730159544e-01 1.570669287488e+03 3.192418766857e+04
26968 6.053954654098e-01 1.569952781592e+03 3.190862225366e+04
26969 6.054179148653e-01 1.569236625039e+03 3.189306496398e+04
26970 6.054403643208e-01 1.568520817648e+03 3.187751579498e+04
26971 6.054628137762e-01 1.567805359236e+03 3.186197474214e+04
26972 6.054852632317e-01 1.567090249622e+03 3.184644180092e+04
26973 6.055077126871e-01 1.566375488622e+03 3.183091696681e+04
26974 6.055301621426e-01 1.565661076056e+03 3.181540023529e+04
26975 6.055526115981e-01 1.564947011740e+03 3.179989160183e+04
26976 6.055750610535e-01 1.564233295495e+03 3.178439106192e+04
26977 6.055975105090e-01 1.563519927137e+03 3.176889861104e+04
26978 6.056199599644e-01 1.562806906485e+03 3.175341424469e+04
26979 6.056424094199e-01 1.562094233359e+03 3.173793795836e+04
26980 6.056648588754e-01 1.561381907576e+03 3.172246974755e+04
26981 6.056873083308e-01 1.560669928955e+03 3.170700960774e+04
26982 6.057097577863e-01 1.559958297315e+03 3.169155753445e+04
26983 6.057322072417e-01 1.559247012476e+03 3.167611352316e+04
26984 6.057546566972e-01 1.558536074256e+03 3.166067756940e+04
26985 6.057771061527e-01 1.557825482474e+03 3.164524966867e+04
26986 6.057995556081e-01 1.557115236950e+03 3.162982981647e+04
26987 6.058220050636e-01 1.556405337502e+03 3.161441800833e+04
26988 6.058444545190e-01 1.555695783951e+03 3.159901423975e+04
26989 6.058669039745e-01 1.554986576117e+03 3.158361850626e+04
26990 6.058893534300e-01 1.554277713817e+03 3.156823080338e+04
26991 6.059118028854e-01 1.553569196874e+03 3.155285112663e+04
26992 6.059342523409e-01 1.552861025105e+03 3.153747947155e+04
26993 6.059567017963e-01 1.552153198332e+03 3.152211583365e+04
26994 6.059791512518e-01 1.551445716375e+03 3.150676020847e+04
26995 6.060016007073e-01 1.550738579052e+03 3.149141259155e+04
26996 6.060240501627e-01 1.550031786186e+03 3.147607297842e+04
26997 6.060464996182e-01 1.549325337596e+03 3.146074136463e+04
26998 6.060689490737e-01 1.548619233102e+03 3.144541774571e+04
26999 6.060913985291e-01 1.547913472526e+03 3.143010211722e+04
27000 6.061138479846e-01 1.547208055687e+03 3.141479447469e+04
27001 6.061362974400e-01 1.546502982407e+03 3.139949481369e+04
27002 6.061587468955e-01 1.545798252507e+03 3.138420312976e+04
27003 6.061811963510e-01 1.545093865807e+03 3.136891941846e+04
27004 6.062036458064e-01 1.544389822128e+03 3.135364367535e+04
27005 6.062260952619e-01 1.543686121293e+03 3.133837589599e+04
27006 6.062485447173e-01 1.542982763121e+03 3.132311607595e+04
27007 6.062709941728e-01 1.542279747435e+03 3.130786421078e+04
27008 6.062934436283e-01 1.541577074055e+03 3.129262029607e+04
27009 6.063158930837e-01 1.540874742804e+03 3.127738432737e+04
27010 6.063383425392e-01 1.540172753503e+03 3.126215630027e+04
27011 6.063607919946e-01 1.539471105974e+03 3.124693621035e+04
27012 6.063832414501e-01 1.538769800038e+03 3.123172405318e+04
27013 6.064056909056e-01 1.538068835518e+03 3.121651982434e+04
27014 6.064281403610e-01 1.537368212236e+03 3.120132351942e+04
27015 6.064505898165e-01 1.536667930014e+03 3.118613513401e+04
27016 6.064730392719e-01 1.535967988673e+03 3.117095466370e+04
27017 6.064954887274e-01 1.535268388038e+03 3.115578210407e+04
27018 6.065179381829e-01 1.534569127929e+03 3.114061745074e+04
27019 6.065403876383e-01 1.533870208170e+03 3.112546069928e+04
27020 6.065628370938e-01 1.533171628582e+03 3.111031184531e+04
27021 6.065852865493e-01 1.532473388990e+03 3.109517088443e+04
27022 6.066077360047e-01 1.531775489216e+03 3.108003781224e+04
27023 6.066301854602e-01 1.531077929082e+03 3.106491262436e+04
27024 6.066526349156e-01 1.530380708412e+03 3.104979531638e+04
27025 6.066750843711e-01 1.529683827029e+03 3.103468588393e+04
27026 6.066975338266e-01 1.528987284756e+03 3.101958432263e+04
27027 6.067199832820e-01 1.528291081417e+03 3.100449062808e+04
27028 6.067424327375e-01 1.527595216835e+03 3.098940479592e+04
27029 6.067648821929e-01 1.526899690833e+03 3.097432682177e+04
27030 6.067873316484e-01 1.526204503235e+03 3.095925670124e+04
27031 6.068097811039e-01 1.525509653865e+03 3.094419442998e+04
27032 6.068322305593e-01 1.524815142547e+03 3.092914000362e+04
27033 6.068546800148e-01 1.524120969105e+03 3.091409341778e+04
27034 6.068771294702e-01 1.523427133362e+03 3.089905466811e+04
27035 6.068995789257e-01 1.522733635143e+03 3.088402375025e+04
27036 6.069220283812e-01 1.522040474272e+03 3.086900065983e+04
27037 6.069444778366e-01 1.521347650573e+03 3.085398539251e+04
27038 6.069669272921e-01 1.520655163872e+03 3.083897794392e+04
27039 6.069893767475e-01 1.519963013991e+03 3.082397830972e+04
27040 6.070118262030e-01 1.519271200757e+03 3.080898648557e+04
27041 6.070342756585e-01 1.518579723993e+03 3.079400246711e+04
27042 6.070567251139e-01 1.517888583525e+03 3.077902625001e+04
27043 6.070791745694e-01 1.517197779177e+03 3.076405782992e+04
27044 6.071016240248e-01 1.516507310774e+03 3.074909720251e+04
27045 6.071240734803e-01 1.515817178142e+03 3.073414436344e+04
27046 6.071465229358e-01 1.515127381106e+03 3.071919930838e+04
27047 6.071689723912e-01 1.514437919491e+03 3.070426203300e+04
27048 6.071914218467e-01 1.513748793122e+03 3.068933253298e+04
27049 6.072138713022e-01 1.513060001825e+03 3.067441080399e+04
27050 6.072363207576e-01 1.512371545426e+03 3.065949684170e+04
27051 6.072587702131e-01 1.511683423749e+03 3.064459064181e+04
27052 6.072812196685e-01 1.510995636622e+03 3.062969219998e+04
27053 6.073036691240e-01 1.510308183870e+03 3.061480151191e+04
27054 6.073261185795e-01 1.509621065318e+03 3.059991857329e+04
27055 6.073485680349e-01 1.508934280794e+03 3.058504337981e+04
27056 6.073710174904e-01 1.508247830122e+03 3.057017592716e+04
27057 6.073934669458e-01 1.507561713130e+03 3.055531621103e+04
27058 6.074159164013e-01 1.506875929643e+03 3.054046422713e+04
27059 6.074383658568e-01 1.506190479489e+03 3.052561997115e+04
27060 6.074608153122e-01 1.505505362494e+03 3.051078343881e+04
27061 6.074832647677e-01 1.504820578484e+03 3.049595462580e+04
27062 6.075057142231e-01 1.504136127286e+03 3.048113352784e+04
27063 6.075281636786e-01 1.503452008727e+03 3.046632014063e+04
27064 6.075506131341e-01 1.502768222634e+03 3.045151445989e+04
27065 6.075730625895e-01 1.502084768834e+03 3.043671648134e+04
27066 6.075955120450e-01 1.501401647154e+03 3.042192620070e+04
27067 6.076179615004e-01 1.500718857422e+03 3.040714361368e+04
27068 6.076404109559e-01 1.500036399464e+03 3.039236871601e+04
27069 6.076628604114e-01 1.499354273109e+03 3.037760150342e+04
27070 6.076853098668e-01 1.498672478183e+03 3.036284197164e+04
27071 6.077077593223e-01 1.497991014514e+03 3.034809011640e+04
27072 6.077302087777e-01 1.497309881931e+03 3.033334593342e+04
27073 6.077526582332e-01 1.496629080260e+03 3.031860941846e+04
27074 6.077751076887e-01 1.495948609330e+03 3.030388056725e+04
27075 6.077975571441e-01 1.495268468969e+03 3.028915937552e+04
27076 6.078200065996e-01 1.494588659004e+03 3.027444583903e+04
27077 6.078424560551e-01 1.493909179264e+03 3.025973995352e+04
27078 6.078649055105e-01 1.493230029578e+03 3.024504171474e+04
27079 6.078873549660e-01 1.492551209773e+03 3.023035111844e+04
27080 6.079098044214e-01 1.491872719679e+03 3.021566816037e+04
27081 6.079322538769e-01 1.491194559123e+03 3.020099283630e+04
27082 6.079547033324e-01 1.490516727935e+03 3.018632514198e+04
27083 6.079771527878e-01 1.489839225942e+03 3.017166507318e+04
27084 6.079996022433e-01 1.489162052975e+03 3.015701262565e+04
27085 6.080220516987e-01 1.488485208862e+03 3.014236779517e+04
27086 6.080445011542e-01 1.487808693432e+03 3.012773057750e+04
27087 6.080669506097e-01 1.487132506513e+03 3.011310096842e+04
27088 6.080894000651e-01 1.486456647937e+03 3.009847896370e+04
27089 6.081118495206e-01 1.485781117531e+03 3.008386455912e+04
27090 6.081342989760e-01 1.485105915125e+03 3.006925775045e+04
27091 6.081567484315e-01 1.484431040549e+03 3.005465853348e+04
27092 6.081791978870e-01 1.483756493632e+03 3.004006690399e+04
27093 6.082016473424e-01 1.483082274204e+03 3.002548285777e+04
27094 6.082240967979e-01 1.482408382095e+03 3.001090639062e+04
27095 6.082465462533e-01 1.481734817135e+03 2.999633749831e+04
27096 6.082689957088e-01 1.481061579153e+03 2.998177617665e+04
27097 6.082914451643e-01 1.480388667980e+03 2.996722242142e+04
27098 6.083138946197e-01 1.479716083446e+03 2.995267622844e+04
27099 6.083363440752e-01 1.479043825382e+03 2.993813759351e+04
27100 6.083587935306e-01 1.478371893617e+03 2.992360651242e+04
27101 6.083812429861e-01 1.477700287982e+03 2.990908298098e+04
27102 6.084036924416e-01 1.477029008308e+03 2.989456699500e+04
27103 6.084261418970e-01 1.476358054425e+03 2.988005855030e+04
27104 6.084485913525e-01 1.475687426164e+03 2.986555764269e+04
27105 6.084710408080e-01 1.475017123356e+03 2.985106426798e+04
27106 6.084934902634e-01 1.474347145832e+03 2.983657842200e+04
27107 6.085159397189e-01 1.473677493423e+03 2.982210010056e+04
27108 6.085383891743e-01 1.473008165960e+03 2.980762929950e+04
27109 6.085608386298e-01 1.472339163274e+03 2.979316601463e+04
27110 6.085832880853e-01 1.471670485197e+03 2.977871024178e+04
27111 6.086057375407e-01 1.471002131560e+03 2.976426197679e+04
27112 6.086281869962e-01 1.470334102194e+03 2.974982121549e+04
27113 6.086506364516e-01 1.469666396931e+03 2.973538795372e+04
27114 6.086730859071e-01 1.468999015603e+03 2.972096218731e+04
27115 6.086955353626e-01 1.468331958041e+03 2.970654391211e+04
27116 6.087179848180e-01 1.467665224078e+03 2.969213312396e+04
27117 6.087404342735e-01 1.466998813545e+03 2.967772981871e+04
27118 6.087628837289e-01 1.466332726274e+03 2.966333399221e+04
27119 6.087853331844e-01 1.465666962098e+03 2.964894564030e+04
27120 6.088077826399e-01 1.465001520849e+03 2.963456475884e+04
27121 6.088302320953e-01 1.464336402359e+03 2.962019134368e+04
27122 6.088526815508e-01 1.463671606461e+03 2.960582539069e+04
27123 6.088751310062e-01 1.463007132986e+03 2.959146689573e+04
27124 6.088975804617e-01 1.462342981769e+03 2.957711585465e+04
27125 6.089200299172e-01 1.461679152641e+03 2.956277226333e+04
27126 6.089424793726e-01 1.461015645435e+03 2.954843611764e+04
27127 6.089649288281e-01 1.460352459984e+03 2.953410741343e+04
27128 6.089873782836e-01 1.459689596121e+03 2.951978614659e+04
27129 6.090098277390e-01 1.459027053680e+03 2.950547231300e+04
27130 6.090322771945e-01 1.458364832492e+03 2.949116590852e+04
27131 6.090547266499e-01 1.457702932393e+03 2.947686692905e+04
27132 6.090771761054e-01 1.457041353214e+03 2.946257537046e+04
27133 6.090996255609e-01 1.456380094790e+03 2.944829122863e+04
27134 6.091220750163e-01 1.455719156954e+03 2.943401449947e+04
27135 6.091445244718e-01 1.455058539540e+03 2.941974517884e+04
27136 6.091669739272e-01 1.454398242381e+03 2.940548326266e+04
27137 6.091894233827e-01 1.453738265311e+03 2.939122874681e+04
27138 6.092118728382e-01 1.453078608164e+03 2.937698162720e+04
27139 6.092343222936e-01 1.452419270774e+03 2.936274189971e+04
27140 6.092567717491e-01 1.451760252976e+03 2.934850956026e+04
27141 6.092792212045e-01 1.451101554603e+03 2.933428460475e+04
27142 6.093016706600e-01 1.450443175489e+03 2.932006702908e+04
27143 6.093241201155e-01 1.449785115470e+03 2.930585682917e+04
27144 6.093465695709e-01 1.449127374379e+03 2.929165400092e+04
27145 6.093690190264e-01 1.448469952051e+03 2.927745854025e+04
27146 6.093914684818e-01 1.447812848321e+03 2.926327044308e+04
27147 6.094139179373e-01 1.447156063023e+03 2.924908970533e+04
27148 6.094363673928e-01 1.446499595992e+03 2.923491632292e+04
27149 6.094588168482e-01 1.445843447064e+03 2.922075029177e+04
27150 6.094812663037e-01 1.445187616073e+03 2.920659160781e+04
27151 6.095037157591e-01 1.444532102854e+03 2.919244026696e+04
27152 6.095261652146e-01 1.443876907243e+03 2.917829626517e+04
27153 6.095486146701e-01 1.443222029074e+03 2.916415959835e+04
27154 6.095710641255e-01 1.442567468184e+03 2.915003026246e+04
27155 6.095935135810e-01 1.441913224408e+03 2.913590825342e+04
27156 6.096159630365e-01 1.441259297580e+03 2.912179356718e+04
27157 6.096384124919e-01 1.440605687538e+03 2.910768619968e+04
27158 6.096608619474e-01 1.439952394116e+03 2.909358614687e+04
27159 6.096833114028e-01 1.439299417150e+03 2.907949340469e+04
27160 6.097057608583e-01 1.438646756477e+03 2.906540796909e+04
27161 6.097282103138e-01 1.437994411932e+03 2.905132983604e+04
27162 6.097506597692e-01 1.437342383352e+03 2.903725900147e+04
27163 6.097731092247e-01 1.436690670572e+03 2.902319546136e+04
27164 6.097955586801e-01 1.436039273430e+03 2.900913921165e+04
27165 6.098180081356e-01 1.435388191760e+03 2.899509024832e+04
27166 6.098404575911e-01 1.434737425401e+03 2.898104856732e+04
27167 6.098629070465e-01 1.434086974188e+03 2.896701416463e+04
27168 6.098853565020e-01 1.433436837958e+03 2.895298703621e+04
27169 6.099078059574e-01 1.432787016548e+03 2.893896717804e+04
27170 6.099302554129e-01 1.432137509794e+03 2.892495458608e+04
27171 6.099527048684e-01 1.431488317534e+03 2.891094925633e+04
27172 6.099751543238e-01 1.430839439604e+03 2.889695118474e+04
27173 6.099976037793e-01 1.430190875842e+03 2.888296036732e+04
27174 6.100200532347e-01 1.429542626085e+03 2.886897680003e+04
27175 6.100425026902e-01 1.428894690170e+03 2.885500047887e+04
27176 6.100649521457e-01 1.428247067935e+03 2.884103139982e+04
27177 6.100874016011e-01 1.427599759217e+03 2.882706955888e+04
27178 6.101098510566e-01 1.426952763853e+03 2.881311495203e+04
27179 6.101323005120e-01 1.426306081681e+03 2.879916757528e+04
27180 6.101547499675e-01 1.425659712539e+03 2.878522742462e+04
